0.29971232822840527,0.5662388000764331,0.3371347549024506,0.35730413291554636,0.14918276063874233,0.7830046562585573,0.47887457615284046,0.5226646066080343,0.45011252813203295,0.7316829207301826,0.02852153502011456,0.8670975549722401,0.5226646066080343,0.5768042549058664
0.5814758130665304,0.8578181534493942,0.6204619000160776,0.353634698584762,0.1548924007974432,0.7808334394586737,0.37493608930814676,0.4092216070348485,0.3003003003003003,0.48815482148815487,0.02719682584560077,0.8978271599920978,0.4092216070348485,0.7934099217735945
0.29971232822840527,0.5662388000764331,0.3371347549024506,0.35730413291554636,0.14918276063874233,0.7830046562585573,0.47887457615284046,0.5226646066080343,0.3714710252600297,0.27686973749380883,0.028521535020114563,0.8670975549722401,0.5226646066080343,0.5768042549058664
